time,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,temperature_2m,relative_humidity_2m,wind_speed_10m
2023-10-01 01:00:00,1.9495159252855712,1.775496965609477,-0.3437886128895338,0.4596036433773525,-0.9322180614174462,-0.1515864657746207,1.1849637411260758,-0.8313693302052693,0.5084783871984451,-0.6263176248919018
2023-10-01 02:00:00,1.9495159252855712,1.8034700776209065,-0.6123920133763571,0.1989775717433506,-1.0721781619135435,-0.1239612691008868,1.2437628360081388,-0.8407077220902512,-0.0888067175863909,-0.0939244375785525
2023-10-01 03:00:00,1.9495159252855712,1.7519404146960953,-0.8599968243650954,0.1014850594912682,-1.043315334985396,-0.1794513302898338,1.3011746023260908,-0.1760395409954855,-0.968584780420969,0.0377756358375398
2023-10-01 04:00:00,1.9495159252855712,1.6798857880013065,-0.9106946021914126,0.1818044664949421,-0.8791066603348366,-0.3225896448113671,1.3293776818581913,0.8395251330375497,-1.4668959666548147,-0.2650253984572215
2023-10-01 05:00:00,1.9495159252855712,1.6106756879456492,-0.2493003095495542,0.5136677186052335,-0.6345691635967852,-0.5036987798120545,1.3572544677815843,1.822518056008939,-1.758866751363284,-0.4820662777855384
2023-10-01 06:00:00,1.9495159252855712,1.625671175794539,0.8319123451633467,1.101913287353287,-0.3396207200606838,-0.9045287324218756,1.3848114074098188,2.1323512560387745,-1.8234636928025567,-1.4497874440589271
2023-10-01 07:00:00,1.9495159252855712,1.8357080361243672,1.498016426032028,1.5905677548243646,0.0283221425270012,-1.5637695076179798,1.3848114074098188,2.147367615588671,-1.7123306314720297,-0.342839198055958
2023-10-01 08:00:00,1.9495159252855712,1.8922444624863224,1.679821648509996,1.6935140931692294,0.4991793575117296,-1.424540655833655,1.4120547687276834,2.1023902007412287,-1.5121775441662686,0.6302261619512873
2023-10-01 09:00:00,1.9495159252855712,1.6750062566676718,1.5662457926515867,1.5535273149604083,1.1362369247431072,-0.1515864657746207,1.4120547687276834,2.344756640905091,-1.7077519742438292,1.0494610202758885
2023-10-01 10:00:00,1.9495159252855712,1.4394000819177288,1.0788175435950735,0.9789757452467736,1.6791525002622938,1.1182649585547202,1.3848114074098188,2.5775461263343424,-1.887803181006482,1.0367589152133398
2023-10-01 11:00:00,1.8565285836388845,1.2553234520478378,0.3993899388281539,0.1555963125928195,1.9007810194707797,1.911538868970344,1.3848114074098188,2.4527197123071494,-1.9579326994761248,1.2832823849772172
2023-10-01 12:00:00,1.911658151120345,1.1488092430088157,-0.0055444940165949,-0.4833979879047477,1.862025607922539,2.138627295444598,1.4120547687276834,1.735922444892693,-1.8031009128430104,0.6240576278155601
2023-10-01 13:00:00,1.911658151120345,0.9669087637319662,-0.1548591940099261,-0.8654210482013647,1.596341385023078,2.138627295444598,1.4389906468000158,1.0606147522493137,-1.379063309594401,0.3979486484002385
2023-10-01 14:00:00,1.838610637027695,0.9009453658008936,-0.1918445134183479,-0.9647982687905372,1.3136694363492003,2.138627295444598,1.4656249699017667,0.5634311803414441,-1.0755368023918783,0.0832195937020239
2023-10-01 15:00:00,1.7145123657486,0.8400352608802645,-0.1794023262176301,-0.809064559419089,1.1277294017128678,2.138627295444598,1.4919635053831397,0.3340397619107881,-0.3877643655988192,-0.1257093538182527
2023-10-01 16:00:00,1.6853513914533491,0.9142795966195169,-0.0553321575053702,-0.3993510735424197,0.9483199697822924,2.138627295444598,1.5180118652835273,0.1818997797124387,-0.2335449836296929,-0.3397560178121949
2023-10-01 17:00:00,1.6027033551195498,0.8605057570167568,-0.0001284355564221,0.0157174698024818,0.6168979485830844,2.010120251889491,1.9428568813457672,0.0336537073711596,0.0282050683657767,0.9199814655506332
2023-10-01 18:00:00,1.2368474352424872,0.7564162657124812,0.3099389930886513,0.7029799940820303,0.3731090136374409,1.4228581352827985,1.9428568813457672,-0.0111795969293947,-0.4382483041063157,-0.0603949958557665
2023-10-01 19:00:00,0.6369074473455959,0.5029028536278616,0.6330054198929661,1.2594497670477005,-0.0361993295002654,0.479397890740455,1.9428568813457672,-0.3462284454846118,0.1193278824022301,-1.2767896364525524
2023-10-01 20:00:00,0.3204295428565862,0.2554261002750893,0.7798607166092901,1.506803525819853,-0.4601921572056321,-0.4117745804192478,1.9428568813457672,-0.1325798786305654,-0.1624911283217862,-1.906753939784344
2023-10-01 21:00:00,0.2439612008736778,0.1581250335786712,0.7133407240110591,1.4667818966437671,-0.7284758448535508,-0.6636988419369839,1.5180118652835273,-0.6496767386368603,0.1840970225668901,-0.8931056917109738
2023-10-01 22:00:00,0.461227629648902,-0.0782950891184205,0.5114370377137694,1.2733750940028783,-0.8791066603348366,-0.5036987798120545,1.3572544677815843,-0.7558546261320482,0.225517519670478,-1.0280937669705064
2023-10-01 23:00:00,0.4984581624941691,-0.1385433582323252,0.2972108984112636,1.0568063591956829,-0.9869220337970308,-0.352027772276356,1.3011746023260908,-0.8407077220902512,0.2809841279347755,-0.6512842472227649
2023-10-02 00:00:00,0.6251257908537052,-0.1692232493500869,0.1477407800754111,0.9003608705682512,-1.0721781619135435,-0.2934312458167064,1.2437628360081388,-0.7079291121694804,0.9355636466383792,-0.4820662777855384
2023-10-02 01:00:00,0.7323460449811929,-0.1284001690744019,0.0106361520691681,0.7473499834003372,-1.0721781619135435,-0.2075618586460716,1.1550257202485998,-0.6982764377026018,0.9660850314275948,-0.1672196366349558
2023-10-02 02:00:00,0.9251762153666154,-0.0487092011054907,-0.1188709717358517,0.6028558610646855,-1.043315334985396,-0.1515864657746207,1.0629649301889703,-0.6103919952967155,0.908832867118808,-0.2486789897414791
2023-10-02 03:00:00,1.0223167067825565,0.0285084311547513,-0.3161222219721288,0.4245582324280784,-0.9593651282990018,-0.0965699816433143,0.9673601084862508,0.0111910564654929,0.2028104948345632,-0.4924768016440484
2023-10-02 04:00:00,1.0531664680145132,0.1126053491627478,-0.5303400802214266,0.249127547424611,-0.8531201604093019,-0.0694070692600081,0.9015362606580676,0.6875303488278962,-0.4227790819567515,0.1838146713340521
2023-10-02 05:00:00,0.9251762153666154,0.2028258066420011,-1.017401757605462,-0.3461463275596905,-1.2237415241370642,0.0370643056350041,0.799475870895325,1.3021033321411084,-1.012714379113584,0.4104550382189705
2023-10-02 06:00:00,0.9728226735735565,0.3739925169509043,-0.2427945991153092,0.3437505910430761,-1.0721781619135435,-0.2075618586460716,0.7290967351801565,1.7791133242537878,-1.3024057993300624,0.3542469090343327
2023-10-02 07:00:00,0.9989726287854612,0.5801958291889724,0.3836144642618619,0.9051344164613864,-0.905469011984234,-0.5349915583653359,0.6567409655356972,1.9246282315620027,-1.255186385357376,0.6866469061269622
2023-10-02 08:00:00,1.0761009910111643,0.7063011240010066,0.6330054198929661,1.1099280508635625,-0.6809156573380621,-0.5986153766633915,0.5823109760803132,1.837033847954865,-1.05213483846715,1.2649098215024226
2023-10-02 09:00:00,1.2704039000948284,0.510741516426147,0.5042915898035669,0.914623599800526,-0.4395300616266338,-0.0965699816433143,0.5057021981896284,1.7646926103213203,-1.0859739045585464,1.3808585316070174
2023-10-02 10:00:00,1.364340219886046,0.4312169068021595,0.1185262534956114,0.381139330214046,-0.1726426939516196,0.5708018426152499,0.4665460153746652,1.57938313748322,-0.9740926472386296,1.5028269926310538
2023-10-02 11:00:00,1.3153750786334624,0.3238701963518335,-0.302494547013121,-0.3076079358559117,-0.0036485546839077,1.0586970379679173,0.3864560674695085,1.3842951563246524,-0.8814466070117705,1.4945815035353411
2023-10-02 12:00:00,1.1980482774702117,0.1671297599628557,-0.4987875769751638,-0.7549365451268375,0.1058397738904262,1.3859085094216868,0.3454910427232538,1.047421997280367,-0.6701000719074927,0.9488047485176396
2023-10-02 13:00:00,1.0352087160191024,-0.0194709802083257,-0.5544691871147854,-0.9647982687905372,0.1655249156575152,1.6209136964316715,0.3038908243588228,0.5266546202900442,0.2122678555756204,0.6642229521994795
2023-10-02 14:00:00,0.854996374930492,-0.1284001690744019,-0.5544691871147854,-0.9043178791440912,0.1655249156575152,1.673498009280006,0.2616382584973682,0.1934644396813509,0.8039669682859936,0.1838146713340521
2023-10-02 15:00:00,0.6457127266690502,-0.2212116042758067,-0.5066105849733772,-0.6203202098238721,0.059732754294094,1.4412204291059347,0.2187155262154424,0.0449191261147292,1.3972379779794235,0.1112471220282109
2023-10-02 16:00:00,0.461227629648902,-0.3616883916791977,-0.3935747395684073,-0.1983667858971155,-0.1202552986747564,1.0185140191107276,0.1751041097569846,-5.738529500778875e-06,1.3139480543874156,-0.2845276952772309
2023-10-02 17:00:00,0.3884938623847701,-0.3728294668903987,-0.0780839414870621,0.3130038193857939,-0.1202552986747564,0.6379439911163269,0.0857374413030654,-0.1760395409954855,1.5479128629862706,-1.214172882092404
2023-10-02 18:00:00,0.2032261687454571,-0.4870662476893036,0.0784930795488902,0.6801615306241772,-0.3789239401866785,0.2404892616144051,0.0399413246962629,-0.2298501984237352,1.5648342483229785,-2.835306220913181
2023-10-02 19:00:00,-0.103790010123342,-0.6067848237281962,0.2713486686442291,1.0568063591956829,-0.8022335453374246,-0.3817533800578536,-0.0066252893427183,-0.3462284454846118,1.688957132785808,-2.106457581541334
2023-10-02 20:00:00,-0.205025176157583,-0.6814717238467176,0.437936102966218,1.3108075849106768,-1.1313069626351886,-1.0149360585790672,-0.0539850001686644,-0.5004972004542907,1.8178913688520508,-1.1281471043337967
2023-10-02 21:00:00,-0.1656378945903357,-0.6688678012242018,0.6005129439282122,1.4841116175325932,-1.043315334985396,-1.4699294216205028,-0.1021613596738949,-0.3462284454846118,1.7071939381211705,-0.3604547123272033
2023-10-02 22:00:00,-0.1345372375173762,-0.6438491363717942,0.7398511814601362,1.611184354822489,-0.7527309256005287,-1.7658035433620425,-0.1511789249545186,-0.2830909184761516,1.5818900613470015,-0.1999284771391953
2023-10-02 23:00:00,-0.0847484192744603,-0.3616883916791977,0.7826633442405859,1.6463519731914626,-0.5893768979624264,-1.875567602471316,-0.1511789249545186,-0.3042278129573008,1.546433498437086,-0.3677807819798742
2023-10-03 00:00:00,-0.0433198843806852,-0.2107267557447725,0.6769782854846582,1.5508330967553496,-0.567196189224055,-1.7658035433620425,-0.1511789249545186,-0.2405436968511096,1.5647145369991953,-0.2786456053439615
2023-10-03 01:00:00,-0.1892010015255552,-0.3952620759446489,0.4530094723032719,1.3437902858589883,-0.6345691635967852,-1.4699294216205028,-0.1511789249545186,-0.3982182871457958,1.6342623279779542,-0.4924768016440484
2023-10-03 02:00:00,-0.2896716427011627,-0.7454629872600469,0.1668465812154173,1.0816286836657458,-0.7284758448535508,-1.2107061309697067,-0.2010633145982449,-0.2830909184761516,1.5818900613470015,-0.5642811578331531
2023-10-03 03:00:00,-0.3351074809942028,-0.9478926046878184,-0.2107262808054392,0.741893168663909,-0.905469011984234,-0.97759569792765,-0.2010633145982449,0.158839572451892,1.0052270491746926,0.1228818459664894
2023-10-03 04:00:00,-0.3855801023759044,-1.0629471935766317,-0.7541004059126539,0.249127547424611,-1.1616033105608516,-0.7642810694456589,-0.2518412688932256,0.4900872916282115,0.4832576396200395,0.2712223171100665
2023-10-03 05:00:00,-0.4457153050203348,-1.122519363529913,-1.431288071565012,-0.4547869607958216,-1.4238720325750158,-0.5349915583653359,-0.3035407142857193,0.7252139113635484,0.2422764906708904,0.5284347876164798
2023-10-03 06:00:00,-0.4068991008197488,-1.0336841216214157,-0.9846100702986936,-0.0976022935426393,-1.2237415241370642,-0.5666268059166087,-0.3561908324470274,0.9038490716789748,0.1061859931066722,0.9049457707083453
2023-10-03 07:00:00,-0.2530657545905657,-0.6688678012242018,-0.5383381393960979,0.265406536863506,-0.9869220337970308,-0.6309687035031915,-0.4098221343457278,1.0211068750626084,-0.0036972638082999,1.2853498703765829
2023-10-03 08:00:00,0.0880466202979419,-0.6067848237281962,-0.3437886128895338,0.3884830193562692,-0.8274991137637171,-0.5349915583653359,-0.4644665397610916,1.1003338620042595,-0.090050581729368,1.444928174969398
2023-10-03 09:00:00,0.2741303689368888,-0.6438491363717942,-0.4679187729702415,0.1555963125928195,-0.7527309256005287,-0.2075618586460716,-0.5201574627182595,1.0870706788365532,-0.0905603360775448,1.586779568435568
2023-10-03 10:00:00,0.3497993028242394,-0.5342669268088129,-0.8013132344930516,-0.4129940784376841,-0.7284758448535508,0.1907402413156599,-0.5769299033754828,0.9818100740247808,0.0254225650146142,1.5606995717145091
2023-10-03 11:00:00,0.4044632028931443,-0.44074186222837,-1.1319460744446928,-1.1170775673663376,-0.7284758448535508,0.479397890740455,-0.6348205469491804,0.8523431553519301,0.0936109135396825,1.3412746635454416
2023-10-03 12:00:00,0.4171748682107511,-0.3728294668903987,-1.2682665951858278,-1.5120227189312578,-0.7527309256005287,0.6379439911163269,-0.6938678703255121,0.7252139113635484,0.1316383885386517,0.9027862649930016
2023-10-03 13:00:00,0.3884938623847701,-0.3728294668903987,-1.3075304356913584,-1.605930966985871,-0.7773138808357016,0.7256963816955376,-0.6938678703255121,0.3935948620365212,0.5944965265906824,0.443299994113232
2023-10-03 14:00:00,0.3204295428565862,-0.4178983078632164,-1.2812497202655209,-1.452632867355905,-0.8022335453374246,0.7256963816955376,-0.7541122570767173,0.1818997797124387,1.020729760084766,0.1565089000102144
2023-10-03 15:00:00,0.2574095649224109,-0.4754042668141479,-1.192480222776553,-1.0942808655995384,-0.7527309256005287,0.5933131836309788,-0.7541122570767173,0.1244219475222313,1.188122185141692,-0.1257093538182527
2023-10-03 16:00:00,0.1963791785718089,-0.5223828043198021,-1.0396524771987248,-0.6859573068283029,-0.7045401452057988,0.3379454147493529,-0.7541122570767173,0.0562077325357463,1.2986647934565996,-0.8045403945524938
2023-10-03 17:00:00,0.0701713691680566,-0.6067848237281962,-1.0396524771987248,-0.3331742037450017,-0.8274991137637171,0.0890590185039801,-0.7541122570767173,-0.0777412243484109,1.5316386246458835,-0.5398649864251238
2023-10-03 18:00:00,0.0048450243561474,-0.6190785785534553,-0.8902129064021236,-0.0041536507773237,-0.8022335453374246,-0.1239612691008868,-0.7541122570767173,-0.154355507648642,1.6902896804784766,-0.9628480211777358
2023-10-03 19:00:00,-0.1114441857957831,-0.6688678012242018,-0.6993509348026522,0.336135164801797,-0.7773138808357016,-0.4117745804192478,-0.8155961216796782,-0.3147621315647189,1.8371831437227184,-1.8307439841427084
2023-10-03 20:00:00,-0.1695507941153687,-0.7068719314973357,-0.5707830972860019,0.5462786492369537,-0.7527309256005287,-0.6636988419369839,-0.8155961216796782,-0.3147621315647189,1.875004568989792,-2.370738896369573
2023-10-03 21:00:00,-0.1813237000802055,-0.7454629872600469,-0.5383381393960979,0.6028558610646855,-0.7773138808357016,-0.7642810694456589,-0.8155961216796782,-0.3147621315647189,1.894041735744624,-1.713185245139685
2023-10-03 22:00:00,-0.2089958284979974,-0.6941395519419945,-0.5463810287385028,0.5905097939804528,-0.8022335453374246,-0.7642810694456589,-0.8155961216796782,-0.2512148317896334,1.7260625677754402,-0.761312923968014
2023-10-03 23:00:00,-0.1971014413841029,-0.6438491363717942,-0.5144767269943423,0.6150769551625062,-0.8531201604093019,-0.7986532581677284,-0.8155961216796782,-0.1868470918568895,1.461372662268603,-0.4524827750780434
2023-10-04 00:00:00,-0.2978750763036159,-0.5582062729908451,-0.3578321605587917,0.7364112459398354,-0.8791066603348366,-0.9408005906537816,-0.8155961216796782,-0.2298501984237352,1.63575659130966,-0.9628480211777358
2023-10-04 01:00:00,-0.3518247071573528,-0.4870662476893036,-0.1856090106377382,0.876197584890118,-0.9322180614174462,-1.130473197510124,-0.8155961216796782,-0.2618629690450214,1.5294498011215745,-0.5206851602486163
2023-10-04 02:00:00,-0.3518247071573528,-0.4522425690909911,-0.1427546585449481,0.9051344164613864,-0.9593651282990018,-1.2107061309697067,-0.8155961216796782,-0.1434792277551496,1.294985921669593,-0.2796240927010138
2023-10-04 03:00:00,-0.3644324048814221,-0.5342669268088129,-0.3649076093967154,0.7309039965093407,-1.0149011305636202,-1.0913485545818218,-0.8155961216796782,0.2399536035286126,0.6419343623207141,0.262717574500179
2023-10-04 04:00:00,-0.3476354806219748,-0.6563271477098724,-0.7917509191663078,0.3957831891385182,-1.0721781619135435,-0.8687595448248223,-0.8155961216796782,0.5266546202900442,0.2348528403860669,0.3931561181929922
2023-10-04 05:00:00,-0.3518247071573528,-0.6438491363717942,-0.7448342240915311,0.3737516299448216,-1.0149011305636202,-0.8687595448248223,-0.8155961216796782,0.801211267845261,-0.0822180309790717,0.4421389944587019
2023-10-04 06:00:00,-0.2209431647901573,-0.6438491363717942,-0.6465585880288598,0.3884830193562692,-0.8791066603348366,-0.7642810694456589,-0.7541122570767173,1.0211068750626084,-0.2435120977177338,0.8176143591725673
2023-10-04 07:00:00,-0.1229661054702132,-0.4987829880737147,-0.5383381393960979,0.3884830193562692,-0.7284758448535508,-0.5986153766633915,-0.7541122570767173,1.140264627053392,-0.3012221394345423,1.1058409018790454
2023-10-04 08:00:00,0.1234550937990044,-0.3840205459187369,-0.5144767269943423,0.3051964723459702,-0.6345691635967852,-0.3817533800578536,-0.7541122570767173,1.1269306969059532,-0.2573418793910494,1.2617707180301216
2023-10-04 09:00:00,0.2807910759331016,-0.3505968790080438,-0.6727177778418798,-0.0041536507773237,-0.6809156573380621,-0.0424672102857401,-0.7541122570767173,1.073831242067823,-0.2231922735297617,1.337267036948516
2023-10-04 10:00:00,0.3948922965996335,-0.2423146316038663,-0.9524972153591736,-0.6043979891984078,-0.8022335453374246,0.3379454147493529,-0.6938678703255121,1.0211068750626084,-0.1602326793902898,1.3954765369150912
2023-10-04 11:00:00,0.4549755417784001,-0.1385433582323252,-1.2173490763732082,-1.3140672954587027,-0.905469011984234,0.5933131836309788,-0.6938678703255121,0.8523431553519301,0.0515315398506184,1.350258958273642
2023-10-04 12:00:00,0.4767987617772535,-0.0882357368670389,-1.3342403666110922,-1.7413338590520957,-1.0149011305636202,0.7256963816955376,-0.6938678703255121,0.6251898990101593,0.1715057689336029,0.8713698157177038
2023-10-04 13:00:00,0.5046168662771903,-0.0882357368670389,-1.3477601248929116,-1.7772245376414149,-1.1015037621053994,0.7688493416371427,-0.6938678703255121,0.345904513561601,0.5670402216837411,0.5902105750280541
2023-10-04 14:00:00,0.4984581624941691,-0.0882357368670389,-1.3075304356913584,-1.605930966985871,-1.1616033105608516,0.7473315704848305,-0.6348205469491804,0.2633368228679186,0.7097005143274359,0.3523974427415607
2023-10-04 15:00:00,0.4891954407770109,-0.1082369422275905,-1.192480222776553,-1.21214796119324,-1.1015037621053994,0.6379439911163269,-0.6348205469491804,0.2050523776820238,0.8183336205040727,0.2548222474161201
2023-10-04 16:00:00,0.4767987617772535,-0.1385433582323252,-1.0284875154371875,-0.7907825722442856,-0.9869220337970308,0.4328473092128079,-0.6348205469491804,0.158839572451892,0.9169963204891723,0.2725260813237274
2023-10-04 17:00:00,0.5954625049532164,-0.0291789244646403,-0.8401814670925251,-0.4129940784376841,-0.8791066603348366,0.2651035382325747,-0.6348205469491804,0.1129954298753628,0.9596093405714932,0.1649672256139207
2023-10-04 18:00:00,0.4392856431001553,-0.1487280419107088,-0.7917509191663078,-0.1983667858971155,-0.8791066603348366,0.0890590185039801,-0.5769299033754828,0.0224107945697653,1.0620725671680984,0.1039260119279395
2023-10-04 19:00:00,0.2338326308785453,-0.2958677094526529,-0.7173771357513229,0.0449549141901195,-0.8791066603348366,-0.1515864657746207,-0.5769299033754828,-0.0223303024687137,1.1224541395770775,-0.2410580194626931
2023-10-04 20:00:00,0.1058073049986484,-0.4065545101574108,-0.6639461131554462,0.207476722605487,-0.905469011984234,-0.352027772276356,-0.5201574627182595,-0.0556457952003561,1.1685549161065472,-0.3153594938709022
2023-10-04 21:00:00,0.0121805069303993,-0.4870662476893036,-0.6123920133763571,0.2894329489702615,-0.9593651282990018,-0.4420998698205947,-0.5201574627182595,-0.0997455316093811,1.2151315958140834,-0.22501147710629
2023-10-04 22:00:00,-0.0545563099792631,-0.5105550004030613,-0.5707830972860019,0.3207623370105676,-1.0149011305636202,-0.4727381547479103,-0.5201574627182595,-0.154355507648642,1.2622448350432016,0.0331475396223889
2023-10-04 23:00:00,-0.0999710010024191,-0.4522425690909911,-0.5790097580050679,0.3051964723459702,-1.1015037621053994,-0.4727381547479103,-0.5201574627182595,-0.1976322502228527,1.2939585584334987,0.0439221848689774
2023-10-05 00:00:00,-0.0847484192744603,-0.4178983078632164,-0.6727177778418798,0.1989775717433506,-1.1924091201664797,-0.4420998698205947,-0.5201574627182595,-0.2618629690450214,1.5644807300701098,-0.5642812500841973
2023-10-05 01:00:00,-0.0923490535425501,-0.44074186222837,-0.830370171870785,0.0255380822922622,-1.255618529064627,-0.3817533800578536,-0.5201574627182595,-0.2405436968511096,1.5123186446979138,-0.4424066158647917
2023-10-05 02:00:00,-0.0923490535425501,-0.4754042668141479,-0.9954639820112452,-0.1752869816632849,-1.3210831046800111,-0.3225896448113671,-0.5201574627182595,-0.1325798786305654,1.2951883793438634,-0.1672198023435701
2023-10-05 03:00:00,-0.002510101366878,-0.4987829880737147,-1.204866593946034,-0.4129940784376841,-1.3547116276099738,-0.2645451619386946,-0.5201574627182595,0.2516335571879751,0.6423198139557471,0.4116406726192499
2023-10-05 04:00:00,-0.0433198843806852,-0.5223828043198021,-1.431288071565012,-0.6859573068283029,-1.3547116276099738,-0.2075618586460716,-0.5201574627182595,0.5757361755799106,0.1476300792148519,0.6905999544959106
2023-10-05 05:00:00,0.0377017273023028,-0.5105550004030613,-1.25538636471007,-0.4547869607958216,-0.9869220337970308,-0.2075618586460716,-0.5201574627182595,0.8523431553519301,-0.2044667951735316,0.7377560849672561
2023-10-05 06:00:00,0.0880466202979419,-0.4522425690909911,-0.8800741300328796,-0.1084179590094416,-0.8531201604093019,-0.2359242980726746,-0.4644665397610916,0.955729393674716,-0.2279220484338146,0.8411289635968368
2023-10-05 07:00:00,0.1860772265855527,-0.3285608050761043,-0.4987875769751638,0.249127547424611,-0.7045401452057988,-0.2645451619386946,-0.4644665397610916,1.047421997280367,-0.2872908229278993,0.9837268736224744
2023-10-05 08:00:00,0.2907528150057509,-0.2002858577142197,-0.3229869936119883,0.3588421877239791,-0.6118322982431649,-0.1794513302898338,-0.4644665397610916,1.0606147522493137,-0.2237171674024107,1.1600297442774183
2023-10-05 09:00:00,0.426671773604262,-0.2107267557447725,-0.4377083068561424,0.1014850594912682,-0.657594519764129,0.1402735536990867,-0.4644665397610916,0.9948855644790584,-0.1423015330953192,1.4051558364328394
2023-10-05 10:00:00,0.4392856431001553,-0.2212116042758067,-0.7264731981950399,-0.5126372260100958,-0.7773138808357016,0.5024573436394023,-0.4644665397610916,0.9038490716789748,-0.0879483607246013,1.5204137728522302
2023-10-05 11:00:00,0.4830037546474096,-0.1589545582054392,-1.0063942315444785,-1.3140672954587027,-0.905469011984234,0.7688493416371427,-0.4644665397610916,0.8267304816265527,-0.0414693910396818,1.522223214453153
2023-10-05 12:00:00,0.5046168662771903,-0.1082369422275905,-1.120110319223678,-1.7413338590520957,-1.0149011305636202,0.8537813992968817,-0.4644665397610916,0.6625240632380024,0.0441226881653234,1.160400229388546
2023-10-05 13:00:00,0.4891954407770109,-0.1082369422275905,-1.143870612631897,-1.8140073471576,-1.1313069626351886,0.8747380702966338,-0.4644665397610916,0.5144422982775789,0.1672207850785618,0.6747276051158008
2023-10-05 14:00:00,0.4767987617772535,-0.1284001690744019,-1.120110319223678,-1.672071702272083,-1.2237415241370642,0.8115397481767247,-0.4644665397610916,0.4416558972276095,0.2658902763359909,0.4934979845522073
2023-10-05 15:00:00,0.4549755417784001,-0.1284001690744019,-1.062223988084934,-1.340729244526422,-1.255618529064627,0.6820663571425534,-0.4644665397610916,0.3577923931657594,0.3565257851071612,0.5306259286223223
2023-10-05 16:00:00,0.4392856431001553,-0.1284001690744019,-0.9524972153591736,-0.9443430045774268,-1.2237415241370642,0.479397890740455,-0.4644665397610916,0.2750627040033511,0.4757235879040606,0.385938777776734
2023-10-05 17:00:00,0.7180826503536898,0.1671297599628557,-0.8401814670925251,-0.636432838461976,-1.1616033105608516,0.2651035382325747,-0.4644665397610916,0.2050523776820238,0.5751779851898734,0.4634665615294353
2023-10-05 18:00:00,0.6719712583897571,0.1761019695870354,-0.8109367567888034,-0.4690155437810462,-1.1616033105608516,0.1907402413156599,-0.4644665397610916,0.1473442420861974,0.6655508722777967,0.490689996495931
2023-10-05 19:00:00,0.604393130216677,0.1761019695870354,-0.782249136896679,-0.2701696601097754,-1.1616033105608516,0.0631612946984989,-0.4644665397610916,0.1244219475222313,0.7189085341954187,0.3913553026285572
2023-10-05 20:00:00,0.5745175081652415,0.1671297599628557,-0.7541004059126539,-0.1414200970627537,-1.1616033105608516,-0.0157452843363671,-0.4098221343457278,0.0449191261147292,0.8276975760209783,0.2275145353834279
2023-10-05 21:00:00,0.5534208792023236,0.1581250335786712,-0.7356253594680434,-0.0976022935426393,-1.2237415241370642,-0.0424672102857401,-0.4098221343457278,0.0111910564654929,0.8695027013737684,-0.0116191294355775
2023-10-05 22:00:00,0.4830037546474096,0.1761019695870354,-0.7264731981950399,-0.0868767269074316,-1.2880590757325892,-0.0694070692600081,-0.3561908324470274,-0.0777412243484109,1.014128762617471,0.1039260119279395
2023-10-05 23:00:00,0.4455718759173045,0.1850418945567946,-0.7634245282922143,-0.1414200970627537,-1.3547116276099738,-0.0694070692600081,-0.3035407142857193,-0.0997455316093811,1.0590433200275864,0.2254958229281109
2023-10-06 00:00:00,0.382081078555998,0.1581250335786712,-0.8800741300328796,-0.2825305091975864,-1.4238720325750158,-0.0694070692600081,-0.3035407142857193,-0.0887549302937836,0.9988151842124974,0.2600908768740162
2023-10-06 01:00:00,0.3595222576230518,0.130913395016186,-1.062223988084934,-0.5275006490628974,-1.5327424917893977,-0.0694070692600081,-0.2518412688932256,-0.0777412243484109,0.9396849466690208,0.2705696888065637
2023-10-06 02:00:00,0.3039808402138052,0.0662364459060473,-1.2173490763732082,-0.737360846338704,-1.5705100026214822,-0.0694070692600081,-0.2518412688932256,-0.033458530048933,0.8681923616474858,0.1962416752288922
2023-10-06 03:00:00,0.2574095649224109,-0.000168013460589,-1.3477601248929116,-0.8847321912094284,-1.5705100026214822,-0.0965699816433143,-0.2010633145982449,0.2750627040033511,0.4261450872668081,0.6905999544959106
2023-10-06 04:00:00,0.2439612008736778,-0.0291789244646403,-1.431288071565012,-0.9647982687905372,-1.5705100026214822,-0.1239612691008868,-0.2010633145982449,0.5757361755799106,0.0828708817737158,1.0066043900573096
2023-10-06 05:00:00,0.3497993028242394,-0.0194709802083257,-1.4170714541442724,-1.0066362536764082,-1.3210831046800111,-0.0694070692600081,-0.2010633145982449,0.801211267845261,-0.1690730825894734,1.2990726107352435
2023-10-06 06:00:00,0.3659858520842892,-0.000168013460589,-1.062223988084934,-0.5731081118813474,-1.1616033105608516,-0.1239612691008868,-0.1511789249545186,0.9687580190336184,-0.3169146245220579,1.5606995717145091
2023-10-06 07:00:00,0.4044632028931443,0.0848879227888377,-0.6815421001227494,-0.1526108806983654,-0.9869220337970308,-0.1515864657746207,-0.1511789249545186,1.007984758432837,-0.3413905074000435,1.619080268814577
2023-10-06 08:00:00,0.562481020346477,0.130913395016186,-0.5066105849733772,-0.0041536507773237,-0.905469011984234,-0.1239612691008868,-0.1021613596738949,0.9818100740247808,-0.3076093640585695,1.7143558240744134
2023-10-06 09:00:00,0.6777747827106602,0.0662364459060473,-0.6039741526032781,-0.2337737454214207,-0.9869220337970308,0.0631612946984989,-0.1021613596738949,0.929742408492367,-0.2472056739659479,1.7891556780417532
